  32	3.354963e-10	7.594952e+10	5.622879e-07	1.564128e+04	5.342641e-02	9.871794e-18	3.165470e-22	-1.517113e-10	1.994541e-01	1.909824e+05	1.914347e+05	9.597931e+05	1.877449e-322
  33	3.405540e-10	7.594952e+10	5.650994e-07	1.564128e+04	5.342641e-02	1.002567e-17	9.875409e-23	-1.539984e-10	2.024609e-01	1.900322e+05	1.904823e+05	9.408348e+05	1.877449e-322
  34	3.456879e-10	7.594952e+10	5.679248e-07	1.564128e+04	5.342641e-02	1.009513e-17	3.145918e-22	-1.563199e-10	2.055131e-01	1.890868e+05	1.895346e+05	9.222509e+05	1.877449e-322
  35	3.508992e-10	7.594952e+10	5.707645e-07	1.564128e+04	5.342641e-02	1.019869e-17	2.095211e-23	-1.586764e-10	2.086112e-01	1.881461e+05	1.885917e+05	9.040342e+05	1.877449e-322
  36	3.561890e-10	7.594952e+10	5.736183e-07	1.564128e+04	5.342641e-02	1.027348e-17	1.803912e-22	-1.610685e-10	2.117560e-01	1.872100e+05	1.876534e+05	8.861772e+05	1.877449e-322
  37	3.615586e-10	7.594952e+10	5.764864e-07	1.564128e+04	5.342641e-02	1.037823e-17	1.582359e-22	-1.634966e-10	2.149483e-01	1.862786e+05	1.867198e+05	8.686730e+05	1.877449e-322
  38	3.670091e-10	7.594952e+10	5.793688e-07	1.564128e+04	5.342641e-02	1.053451e-17	1.705402e-22	-1.659614e-10	2.181887e-01	1.853519e+05	1.857908e+05	8.515146e+05	1.877449e-322
  39	3.725419e-10	7.594952e+10	5.822657e-07	1.564128e+04	5.342641e-02	1.059459e-17	3.782189e-22	-1.684633e-10	2.214779e-01	1.844297e+05	1.848665e+05	8.346950e+05	1.877449e-322
  40	3.781580e-10	7.594952e+10	5.851770e-07	1.564128e+04	5.342641e-02	1.067271e-17	2.157061e-22	-1.710029e-10	2.248167e-01	1.835122e+05	1.839467e+05	8.182077e+05	1.877449e-322
  41	3.838587e-10	7.594952e+10	5.881029e-07	1.564128e+04	5.342641e-02	1.083477e-17	-2.033078e-22	-1.735808e-10	2.282058e-01	1.825992e+05	1.830316e+05	8.020460e+05	1.877449e-322
  42	3.896455e-10	7.594952e+10	5.910434e-07	1.564128e+04	5.342641e-02	1.093416e-17	-4.309799e-23	-1.761975e-10	2.316461e-01	1.816907e+05	1.821210e+05	7.862036e+05	1.877449e-322
  43	3.955194e-10	7.594952e+10	5.939986e-07	1.564128e+04	5.342641e-02	1.101399e-17	-2.611729e-22	-1.788537e-10	2.351382e-01	1.807868e+05	1.812149e+05	7.706741e+05	1.877449e-322
  44	4.014819e-10	7.594952e+10	5.969686e-07	1.564128e+04	5.342641e-02	1.118995e-17	9.514175e-22	-1.815499e-10	2.386829e-01	1.798873e+05	1.803133e+05	7.554514e+05	1.877449e-322
  45	4.075343e-10	7.594952e+10	5.999534e-07	1.564128e+04	5.342641e-02	1.133456e-17	-3.806347e-22	-1.842868e-10	2.422811e-01	1.789924e+05	1.794162e+05	7.405293e+05	1.877449e-322
  46	4.136779e-10	7.594952e+10	6.029532e-07	1.564128e+04	5.342641e-02	1.133737e-17	3.332974e-22	-1.870650e-10	2.459335e-01	1.781019e+05	1.785236e+05	7.259020e+05	1.877449e-322
  47	4.199142e-10	7.594952e+10	6.059680e-07	1.564128e+04	5.342641e-02	1.152496e-17	4.580513e-22	-1.898850e-10	2.496410e-01	1.772158e+05	1.776354e+05	7.115636e+05	1.877449e-322
  48	4.262445e-10	7.594952e+10	6.089978e-07	1.564128e+04	5.342641e-02	1.162097e-17	6.096509e-22	-1.927476e-10	2.534043e-01	1.763341e+05	1.767517e+05	6.975085e+05	1.877449e-322
  49	4.326701e-10	7.594952e+10	6.120428e-07	1.564128e+04	5.342641e-02	1.162456e-17	-4.337058e-23	-1.956532e-10	2.572244e-01	1.754568e+05	1.758723e+05	6.837309e+05	1.877449e-322
  50	4.391927e-10	7.594952e+10	6.151030e-07	1.564128e+04	5.342641e-02	1.178815e-17	2.837699e-22	-1.986027e-10	2.611021e-01	1.745839e+05	1.749973e+05	6.702255e+05	1.877449e-322
  51	4.458136e-10	7.594952e+10	6.181785e-07	1.564128e+04	5.342641e-02	1.196172e-17	-4.094544e-23	-2.015967e-10	2.650383e-01	1.737153e+05	1.741267e+05	6.569869e+05	1.877449e-322
  52	4.525343e-10	7.594952e+10	6.212694e-07	1.564128e+04	5.342641e-02	1.205140e-17	2.000179e-22	-2.046358e-10	2.690338e-01	1.728511e+05	1.732604e+05	6.440098e+05	1.877449e-322
  53	4.593563e-10	7.594952e+10	6.243758e-07	1.564128e+04	5.342641e-02	1.215257e-17	-1.211641e-21	-2.077207e-10	2.730895e-01	1.719911e+05	1.723984e+05	6.312890e+05	1.877449e-322
  54	4.662811e-10	7.594952e+10	6.274977e-07	1.564128e+04	5.342641e-02	1.232639e-17	5.780113e-22	-2.108521e-10	2.772063e-01	1.711354e+05	1.715407e+05	6.188194e+05	1.877449e-322
  55	4.733104e-10	7.594952e+10	6.306351e-07	1.564128e+04	5.342641e-02	1.239589e-17	3.469083e-22	-2.140307e-10	2.813852e-01	1.702840e+05	1.706872e+05	6.065962e+05	1.877449e-322
  56	4.804456e-10	7.594952e+10	6.337883e-07	1.564128e+04	5.342641e-02	1.256201e-17	-6.237788e-22	-2.172573e-10	2.856272e-01	1.694368e+05	1.698380e+05	5.946144e+05	1.877449e-322
  57	4.876884e-10	7.594952e+10	6.369573e-07	1.564128e+04	5.342641e-02	1.275378e-17	6.433209e-22	-2.205325e-10	2.899330e-01	1.685939e+05	1.689930e+05	5.828692e+05	1.877449e-322
  58	4.950403e-10	7.594952e+10	6.401420e-07	1.564128e+04	5.342641e-02	1.278420e-17	-6.105157e-23	-2.238570e-10	2.943038e-01	1.677551e+05	1.681523e+05	5.713561e+05	1.877449e-322
  59	5.025031e-10	7.594952e+10	6.433428e-07	1.564128e+04	5.342641e-02	1.293588e-17	3.174118e-22	-2.272317e-10	2.987405e-01	1.669205e+05	1.673157e+05	5.600704e+05	1.877449e-322
  60	5.100784e-10	7.594952e+10	6.465595e-07	1.564128e+04	5.342641e-02	1.311748e-17	2.940439e-22	-2.306572e-10	3.032440e-01	1.660900e+05	1.664833e+05	5.490076e+05	1.877449e-322
  61	5.177679e-10	7.594952e+10	6.497923e-07	1.564128e+04	5.342641e-02	1.322974e-17	6.304244e-22	-2.341344e-10	3.078155e-01	1.652637e+05	1.656550e+05	5.381633e+05	1.877449e-322
  62	5.255733e-10	7.594952e+10	6.530412e-07	1.564128e+04	5.342641e-02	1.333951e-17	3.128247e-22	-2.376640e-10	3.124558e-01	1.644415e+05	1.648308e+05	5.275332e+05	1.877449e-322
  63	5.334964e-10	7.594952e+10	6.563064e-07	1.564128e+04	5.342641e-02	1.350293e-17	-4.350970e-22	-2.412468e-10	3.171661e-01	1.636234e+05	1.640108e+05	5.171131e+05	1.877449e-322
  64	5.415390e-10	7.594952e+10	6.595880e-07	1.564128e+04	5.342641e-02	1.354119e-17	-1.023504e-21	-2.448837e-10	3.219474e-01	1.628094e+05	1.631948e+05	5.068988e+05	1.877449e-322
  65	5.497027e-10	7.594952e+10	6.628859e-07	1.564128e+04	5.342641e-02	1.380545e-17	-7.617205e-22	-2.485753e-10	3.268008e-01	1.619994e+05	1.623829e+05	4.968863e+05	1.877449e-322
  66	5.579896e-10	7.594952e+10	6.662003e-07	1.564128e+04	5.342641e-02	1.390223e-17	-8.786914e-23	-2.523226e-10	3.317274e-01	1.611934e+05	1.615750e+05	4.870716e+05	1.877449e-322
  67	5.664013e-10	7.594952e+10	6.695313e-07	1.564128e+04	5.342641e-02	1.402735e-17	2.479662e-22	-2.561264e-10	3.367282e-01	1.603914e+05	1.607711e+05	4.774507e+05	1.877449e-322
  68	5.749399e-10	7.594952e+10	6.728790e-07	1.564128e+04	5.342641e-02	1.413216e-17	-4.369018e-23	-2.599876e-10	3.418045e-01	1.595935e+05	1.599713e+05	4.680198e+05	1.877449e-322
  69	5.836072e-10	7.594952e+10	6.762434e-07	1.564128e+04	5.342641e-02	1.431088e-17	1.619958e-22	-2.639069e-10	3.469572e-01	1.587995e+05	1.591754e+05	4.587752e+05	1.877449e-322
  70	5.924051e-10	7.594952e+10	6.796246e-07	1.564128e+04	5.342641e-02	1.450794e-17	-5.107840e-22	-2.678853e-10	3.521876e-01	1.580094e+05	1.583835e+05	4.497133e+05	1.877449e-322
  71	6.013357e-10	7.594952e+10	6.830227e-07	1.564128e+04	5.342641e-02	1.458014e-17	-1.926203e-22	-2.719237e-10	3.574969e-01	1.572233e+05	1.575955e+05	4.408303e+05	1.877449e-322
  72	6.104009e-10	7.594952e+10	6.864378e-07	1.564128e+04	5.342641e-02	1.477545e-17	-4.594236e-22	-2.760230e-10	3.628862e-01	1.564411e+05	1.568114e+05	4.321228e+05	1.877449e-322
  73	6.196028e-10	7.594952e+10	6.898700e-07	1.564128e+04	5.342641e-02	1.501397e-17	-1.535736e-22	-2.801841e-10	3.683568e-01	1.556628e+05	1.560312e+05	4.235873e+05	1.877449e-322
  74	6.289434e-10	7.594952e+10	6.933194e-07	1.564128e+04	5.342641e-02	1.513091e-17	-4.491403e-22	-2.844079e-10	3.739098e-01	1.548883e+05	1.552550e+05	4.152204e+05	1.877449e-322
  75	6.384248e-10	7.594952e+10	6.967860e-07	1.564128e+04	5.342641e-02	1.518970e-17	-3.667982e-22	-2.886954e-10	3.795465e-01	1.541178e+05	1.544825e+05	4.070187e+05	1.877449e-322
  76	6.480491e-10	7.594952e+10	7.002699e-07	1.564128e+04	5.342641e-02	1.546326e-17	1.718468e-22	-2.930475e-10	3.852682e-01	1.533510e+05	1.537140e+05	3.989791e+05	1.877449e-322
  77	6.578185e-10	7.594952e+10	7.037713e-07	1.564128e+04	5.342641e-02	1.555441e-17	-2.128110e-23	-2.974653e-10	3.910762e-01	1.525881e+05	1.529492e+05	3.910982e+05	1.877449e-322
  78	6.677352e-10	7.594952e+10	7.072901e-07	1.564128e+04	5.342641e-02	1.582012e-17	-1.415607e-22	-3.019496e-10	3.969717e-01	1.518289e+05	1.521883e+05	3.833730e+05	1.877449e-322
  79	6.778014e-10	7.594952e+10	7.108266e-07	1.564128e+04	5.342641e-02	1.578274e-17	8.858540e-22	-3.065015e-10	4.029561e-01	1.510735e+05	1.514311e+05	3.758004e+05	1.877449e-322
  80	6.880194e-10	7.594952e+10	7.143807e-07	1.564128e+04	5.342641e-02	1.599973e-17	-8.014252e-23	-3.111221e-10	4.090307e-01	1.503219e+05	1.506777e+05	3.683774e+05	1.877449e-322
  81	6.983914e-10	7.594952e+10	7.179526e-07	1.564128e+04	5.342641e-02	1.617270e-17	2.224552e-22	-3.158123e-10	4.151969e-01	1.495741e+05	1.499280e+05	3.611010e+05	1.877449e-322
  82	7.089197e-10	7.594952e+10	7.215424e-07	1.564128e+04	5.342641e-02	1.637934e-17	-3.231832e-22	-3.205732e-10	4.214561e-01	1.488299e+05	1.491821e+05	3.539684e+05	1.877449e-322
  83	7.196067e-10	7.594952e+10	7.251501e-07	1.564128e+04	5.342641e-02	1.652084e-17	2.333965e-22	-3.254058e-10	4.278096e-01	1.480895e+05	1.484399e+05	3.469766e+05	1.877449e-322
  84	7.304549e-10	7.594952e+10	7.287758e-07	1.564128e+04	5.342641e-02	1.670206e-17	3.135954e-22	-3.303114e-10	4.342589e-01	1.473527e+05	1.477014e+05	3.401229e+05	1.877449e-322
  85	7.414666e-10	7.594952e+10	7.324197e-07	1.564128e+04	5.342641e-02	1.681927e-17	5.316891e-22	-3.352909e-10	4.408054e-01	1.466196e+05	1.469666e+05	3.334047e+05	1.877449e-322
  86	7.526443e-10	7.594952e+10	7.360818e-07	1.564128e+04	5.342641e-02	1.692777e-17	-1.099699e-21	-3.403454e-10	4.474506e-01	1.458902e+05	1.462354e+05	3.268191e+05	1.877449e-322
  87	7.639905e-10	7.594952e+10	7.397622e-07	1.564128e+04	5.342641e-02	1.707438e-17	1.076087e-22	-3.454762e-10	4.541959e-01	1.451643e+05	1.455078e+05	3.203636e+05	1.877449e-322
  88	7.755078e-10	7.594952e+10	7.434610e-07	1.564128e+04	5.342641e-02	1.724049e-17	3.768184e-22	-3.506843e-10	4.610430e-01	1.444421e+05	1.447839e+05	3.140356e+05	1.877449e-322
  89	7.871986e-10	7.594952e+10	7.471783e-07	1.564128e+04	5.342641e-02	1.749638e-17	-3.089332e-22	-3.559709e-10	4.679933e-01	1.437235e+05	1.440636e+05	3.078326e+05	1.877449e-322
  90	7.990658e-10	7.594952e+10	7.509142e-07	1.564128e+04	5.342641e-02	1.764928e-17	-7.661760e-22	-3.613372e-10	4.750483e-01	1.430085e+05	1.433468e+05	3.017521e+05	1.877449e-322
  91	8.111118e-10	7.594952e+10	7.546688e-07	1.564128e+04	5.342641e-02	1.784710e-17	-9.722380e-22	-3.667844e-10	4.822098e-01	1.422970e+05	1.426337e+05	2.957917e+05	1.877449e-322
  92	8.233394e-10	7.594952e+10	7.584421e-07	1.564128e+04	5.342641e-02	1.811970e-17	8.956674e-22	-3.723137e-10	4.894791e-01	1.415890e+05	1.419240e+05	2.899491e+05	1.877449e-322
  93	8.357513e-10	7.594952e+10	7.622343e-07	1.564128e+04	5.342641e-02	1.825900e-17	-1.148089e-22	-3.779264e-10	4.968581e-01	1.408846e+05	1.412179e+05	2.842218e+05	1.877449e-322
  94	8.483504e-10	7.594952e+10	7.660455e-07	1.564128e+04	5.342641e-02	1.844603e-17	-2.125666e-22	-3.836237e-10	5.043483e-01	1.401837e+05	1.405153e+05	2.786077e+05	1.877449e-322
  95	8.611394e-10	7.594952e+10	7.698757e-07	1.564128e+04	5.342641e-02	1.855012e-17	-7.266406e-22	-3.894068e-10	5.119514e-01	1.394863e+05	1.398162e+05	2.731045e+05	1.877449e-322
  96	8.741212e-10	7.594952e+10	7.737251e-07	1.564128e+04	5.342641e-02	1.865742e-17	-1.932219e-22	-3.952772e-10	5.196691e-01	1.387923e+05	1.391206e+05	2.677100e+05	1.877449e-322
  97	8.872986e-10	7.594952e+10	7.775937e-07	1.564128e+04	5.342641e-02	1.895989e-17	-5.223646e-22	-4.012361e-10	5.275032e-01	1.381018e+05	1.384285e+05	2.624221e+05	1.877449e-322
  98	9.006748e-10	7.594952e+10	7.814817e-07	1.564128e+04	5.342641e-02	1.922231e-17	9.987266e-22	-4.072847e-10	5.354554e-01	1.374147e+05	1.377398e+05	2.572386e+05	1.877449e-322
  99	9.142526e-10	7.594952e+10	7.853891e-07	1.564128e+04	5.342641e-02	1.934342e-17	7.146652e-22	-4.134246e-10	5.435274e-01	1.367311e+05	1.370545e+05	2.521574e+05	1.877449e-322
 100	9.280350e-10	7.594952e+10	7.893161e-07	1.564128e+04	5.342641e-02	1.949406e-17	-2.887236e-22	-4.196570e-10	5.517212e-01	1.360508e+05	1.363726e+05	2.471767e+05	1.877449e-322
 101	9.420253e-10	7.594952e+10	7.932627e-07	1.564128e+04	5.342641e-02	1.979889e-17	-5.206914e-22	-4.259834e-10	5.600384e-01	1.353739e+05	1.356941e+05	2.422943e+05	1.877449e-322
 102	9.562264e-10	7.594952e+10	7.972290e-07	1.564128e+04	5.342641e-02	2.002874e-17	-2.982550e-22	-4.324052e-10	5.684811e-01	1.347004e+05	1.350190e+05	2.375084e+05	1.877449e-322
 103	9.706417e-10	7.594952e+10	8.012151e-07	1.564128e+04	5.342641e-02	2.008676e-17	4.426544e-22	-4.389237e-10	5.770510e-01	1.340303e+05	1.343473e+05	2.328170e+05	1.877449e-322
 104	9.852742e-10	7.594952e+10	8.052212e-07	1.564128e+04	5.342641e-02	2.017729e-17	1.146134e-21	-4.455406e-10	5.857501e-01	1.333635e+05	1.336789e+05	2.282182e+05	1.877449e-322
 105	1.000127e-09	7.594952e+10	8.092473e-07	1.564128e+04	5.342641e-02	2.053093e-17	-1.319936e-21	-4.522571e-10	5.945804e-01	1.327000e+05	1.330138e+05	2.237103e+05	1.877449e-322
 106	1.015204e-09	7.594952e+10	8.132935e-07	1.564128e+04	5.342641e-02	2.081080e-17	-5.846851e-22	-4.590750e-10	6.035438e-01	1.320398e+05	1.323520e+05	2.192915e+05	1.877449e-322
 107	1.030509e-09	7.594952e+10	8.173600e-07	1.564128e+04	5.342641e-02	2.097622e-17	-9.425535e-22	-4.659956e-10	6.126423e-01	1.313829e+05	1.316935e+05	2.149599e+05	1.877449e-322
 108	1.046044e-09	7.594952e+10	8.214468e-07	1.564128e+04	5.342641e-02	2.131680e-17	-9.947975e-22	-4.730205e-10	6.218779e-01	1.307292e+05	1.310383e+05	2.107139e+05	1.877449e-322
 109	1.061813e-09	7.594952e+10	8.255540e-07	1.564128e+04	5.342641e-02	2.144566e-17	-4.092852e-22	-4.801514e-10	6.312528e-01	1.300788e+05	1.303864e+05	2.065518e+05	1.877449e-322
 110	1.077820e-09	7.594952e+10	8.296818e-07	1.564128e+04	5.342641e-02	2.135984e-17	-2.167213e-22	-4.873897e-10	6.407690e-01	1.294317e+05	1.297377e+05	2.024718e+05	1.877449e-322
 111	1.094068e-09	7.594952e+10	8.338302e-07	1.564128e+04	5.342641e-02	2.171656e-17	-4.194934e-22	-4.947372e-10	6.504287e-01	1.287877e+05	1.290922e+05	1.984725e+05	1.877449e-322
 112	1.110561e-09	7.594952e+10	8.379994e-07	1.564128e+04	5.342641e-02	2.186528e-17	7.158872e-23	-5.021954e-10	6.602340e-01	1.281470e+05	1.284499e+05	1.945522e+05	1.877449e-322
 113	1.127303e-09	7.594952e+10	8.421894e-07	1.564128e+04	5.342641e-02	2.224765e-17	-4.675074e-22	-5.097661e-10	6.701871e-01	1.275094e+05	1.278109e+05	1.907092e+05	1.877449e-322
 114	1.144298e-09	7.594952e+10	8.464003e-07	1.564128e+04	5.342641e-02	2.229564e-17	-2.195413e-22	-5.174508e-10	6.802903e-01	1.268751e+05	1.271750e+05	1.869422e+05	1.877449e-322
 115	1.161548e-09	7.594952e+10	8.506323e-07	1.564128e+04	5.342641e-02	2.270633e-17	5.298468e-22	-5.252515e-10	6.905457e-01	1.262438e+05	1.265423e+05	1.832497e+05	1.877449e-322
 116	1.179058e-09	7.594952e+10	8.548855e-07	1.564128e+04	5.342641e-02	2.280535e-17	-1.189505e-21	-5.331697e-10	7.009558e-01	1.256158e+05	1.259127e+05	1.796300e+05	1.877449e-322
 117	1.196833e-09	7.594952e+10	8.591599e-07	1.564128e+04	5.342641e-02	2.319940e-17	-1.018805e-21	-5.412073e-10	7.115228e-01	1.249908e+05	1.252862e+05	1.760818e+05	1.877449e-322
 118	1.214875e-09	7.594952e+10	8.634557e-07	1.564128e+04	5.342641e-02	2.335015e-17	-1.188884e-21	-5.493661e-10	7.222491e-01	1.243690e+05	1.246629e+05	1.726038e+05	1.877449e-322
 119	1.233190e-09	7.594952e+10	8.677730e-07	1.564128e+04	5.342641e-02	2.341347e-17	7.517568e-22	-5.576478e-10	7.331371e-01	1.237502e+05	1.240427e+05	1.691944e+05	1.877449e-322
 120	1.251780e-09	7.594952e+10	8.721118e-07	1.564128e+04	5.342641e-02	2.369367e-17	-6.215698e-22	-5.660544e-10	7.441892e-01	1.231345e+05	1.234255e+05	1.658524e+05	1.877449e-322
 121	1.270651e-09	7.594952e+10	8.764724e-07	1.564128e+04	5.342641e-02	2.400385e-17	9.479678e-22	-5.745878e-10	7.554079e-01	1.225219e+05	1.228115e+05	1.625764e+05	1.877449e-322
 122	1.289806e-09	7.594952e+10	8.808548e-07	1.564128e+04	5.342641e-02	2.419353e-17	1.169088e-21	-5.832498e-10	7.667958e-01	1.219124e+05	1.222005e+05	1.593650e+05	1.877449e-322
 123	1.309250e-09	7.594952e+10	8.852590e-07	1.564128e+04	5.342641e-02	2.458658e-17	-4.738805e-22	-5.920423e-10	7.783554e-01	1.213058e+05	1.215925e+05	1.562172e+05	1.877449e-322
 124	1.328987e-09	7.594952e+10	8.896853e-07	1.564128e+04	5.342641e-02	2.489065e-17	1.050895e-21	-6.009674e-10	7.900892e-01	1.207023e+05	1.209875e+05	1.531315e+05	1.877449e-322
 125	1.349022e-09	7.594952e+10	8.941338e-07	1.564128e+04	5.342641e-02	2.501391e-17	-2.214306e-21	-6.100271e-10	8.019999e-01	1.201018e+05	1.203856e+05	1.501067e+05	1.877449e-322
 126	1.369359e-09	7.594952e+10	8.986044e-07	1.564128e+04	5.342641e-02	2.537436e-17	-1.522219e-21	-6.192233e-10	8.140901e-01	1.195043e+05	1.197866e+05	1.471417e+05	1.877449e-322
 127	1.390002e-09	7.594952e+10	9.030974e-07	1.564128e+04	5.342641e-02	2.555682e-17	9.790059e-22	-6.285582e-10	8.263626e-01	1.189097e+05	1.191907e+05	1.442353e+05	1.877449e-322
 128	1.410956e-09	7.594952e+10	9.076129e-07	1.564128e+04	5.342641e-02	2.573095e-17	-2.595279e-22	-6.380338e-10	8.388201e-01	1.183182e+05	1.185977e+05	1.413863e+05	1.877449e-322
