 257	9.763734e-09	7.594952e+10	1.729557e-06	1.564128e+04	5.350166e-02	9.316884e-17	1.816789e-21	-4.415156e-09	5.804586e+00	6.217683e+04	6.231837e+04	1.073606e+04	1.877449e-322
 258	9.910923e-09	7.594952e+10	1.738204e-06	1.564128e+04	5.350166e-02	9.455631e-17	7.437858e-22	-4.481715e-09	5.892090e+00	6.186749e+04	6.200821e+04	1.052397e+04	1.877449e-322
 259	1.006033e-08	7.594952e+10	1.746895e-06	1.564128e+04	5.350166e-02	9.538156e-17	-2.898140e-22	-4.549278e-09	5.980914e+00	6.155969e+04	6.169959e+04	1.031608e+04	1.877449e-322
 260	1.021199e-08	7.594952e+10	1.755630e-06	1.564128e+04	5.350166e-02	9.660464e-17	-5.742288e-21	-4.617858e-09	6.071077e+00	6.125342e+04	6.139251e+04	1.011229e+04	1.877449e-322
 261	1.036594e-08	7.594952e+10	1.764408e-06	1.564128e+04	5.350166e-02	9.707485e-17	4.097928e-21	-4.687473e-09	6.162600e+00	6.094868e+04	6.108695e+04	9.912529e+03	1.877449e-322
 262	1.052221e-08	7.594952e+10	1.773230e-06	1.564128e+04	5.350166e-02	9.849961e-17	2.156385e-21	-4.758138e-09	6.255502e+00	6.064545e+04	6.078291e+04	9.716712e+03	1.877449e-322
 263	1.068083e-08	7.594952e+10	1.782096e-06	1.564128e+04	5.350166e-02	9.993584e-17	2.711799e-21	-4.829867e-09	6.349804e+00	6.034373e+04	6.048038e+04	9.524763e+03	1.877449e-322
 264	1.084185e-08	7.594952e+10	1.791007e-06	1.564128e+04	5.350166e-02	1.008001e-16	-2.073516e-21	-4.902678e-09	6.445528e+00	6.004352e+04	6.017935e+04	9.336605e+03	1.877449e-322
 265	1.100529e-08	7.594952e+10	1.799962e-06	1.564128e+04	5.350166e-02	1.013189e-16	-8.141713e-22	-4.976586e-09	6.542695e+00	5.974479e+04	5.987982e+04	9.152164e+03	1.877449e-322
 266	1.117119e-08	7.594952e+10	1.808962e-06	1.564128e+04	5.350166e-02	1.025617e-16	4.591980e-21	-5.051609e-09	6.641327e+00	5.944755e+04	5.958178e+04	8.971366e+03	1.877449e-322
 267	1.133960e-08	7.594952e+10	1.818006e-06	1.564128e+04	5.350166e-02	1.033013e-16	5.655659e-22	-5.127763e-09	6.741446e+00	5.915180e+04	5.928521e+04	8.794139e+03	1.877449e-322
 268	1.151055e-08	7.594952e+10	1.827096e-06	1.564128e+04	5.350166e-02	1.046337e-16	2.871219e-21	-5.205064e-09	6.843074e+00	5.885751e+04	5.899013e+04	8.620413e+03	1.877449e-322
 269	1.168407e-08	7.594952e+10	1.836232e-06	1.564128e+04	5.350166e-02	1.060114e-16	1.794080e-21	-5.283531e-09	6.946235e+00	5.856468e+04	5.869650e+04	8.450118e+03	1.877449e-322
 270	1.186021e-08	7.594952e+10	1.845413e-06	1.564128e+04	5.350166e-02	1.065302e-16	7.702555e-21	-5.363181e-09	7.050950e+00	5.827332e+04	5.840434e+04	8.283187e+03	1.877449e-322
 271	1.203900e-08	7.594952e+10	1.854640e-06	1.564128e+04	5.350166e-02	1.072656e-16	7.113753e-22	-5.444032e-09	7.157244e+00	5.798340e+04	5.811363e+04	8.119554e+03	1.877449e-322
 272	1.222049e-08	7.594952e+10	1.863913e-06	1.564128e+04	5.350166e-02	1.084203e-16	-4.545733e-21	-5.526101e-09	7.265140e+00	5.769493e+04	5.782436e+04	7.959152e+03	1.877449e-322
 273	1.240472e-08	7.594952e+10	1.873233e-06	1.564128e+04	5.350166e-02	1.097938e-16	8.670357e-22	-5.609408e-09	7.374663e+00	5.740789e+04	5.753653e+04	7.801919e+03	1.877449e-322
 274	1.259172e-08	7.594952e+10	1.882599e-06	1.564128e+04	5.350166e-02	1.110220e-16	1.399138e-21	-5.693970e-09	7.485837e+00	5.712228e+04	5.725012e+04	7.647792e+03	1.877449e-322
 275	1.278154e-08	7.594952e+10	1.892012e-06	1.564128e+04	5.350166e-02	1.122908e-16	3.511758e-22	-5.779808e-09	7.598687e+00	5.683809e+04	5.696514e+04	7.496709e+03	1.877449e-322
 276	1.297423e-08	7.594952e+10	1.901472e-06	1.564128e+04	5.350166e-02	1.130864e-16	-4.910445e-21	-5.866939e-09	7.713238e+00	5.655531e+04	5.668158e+04	7.348610e+03	1.877449e-322
 277	1.316981e-08	7.594952e+10	1.910980e-06	1.564128e+04	5.350166e-02	1.151668e-16	2.086901e-21	-5.955384e-09	7.829516e+00	5.627394e+04	5.639943e+04	7.203437e+03	1.877449e-322
 278	1.336835e-08	7.594952e+10	1.920534e-06	1.564128e+04	5.350166e-02	1.152971e-16	-5.292302e-21	-6.045162e-09	7.947547e+00	5.599397e+04	5.611867e+04	7.061131e+03	1.877449e-322
 279	1.356988e-08	7.594952e+10	1.930137e-06	1.564128e+04	5.350166e-02	1.168542e-16	4.104921e-21	-6.136294e-09	8.067357e+00	5.571539e+04	5.583931e+04	6.921636e+03	1.877449e-322
 280	1.377445e-08	7.594952e+10	1.939788e-06	1.564128e+04	5.350166e-02	1.178673e-16	2.485001e-21	-6.228799e-09	8.188974e+00	5.543820e+04	5.556134e+04	6.784897e+03	1.877449e-322
 281	1.398210e-08	7.594952e+10	1.949487e-06	1.564128e+04	5.350166e-02	1.195387e-16	6.704675e-22	-6.322699e-09	8.312424e+00	5.516239e+04	5.528475e+04	6.650858e+03	1.877449e-322
 282	1.419288e-08	7.594952e+10	1.959234e-06	1.564128e+04	5.350166e-02	1.195066e-16	2.316106e-23	-6.418015e-09	8.437734e+00	5.488795e+04	5.500953e+04	6.519467e+03	1.877449e-322
 283	1.440684e-08	7.594952e+10	1.969030e-06	1.564128e+04	5.350166e-02	1.217681e-16	4.776592e-22	-6.514767e-09	8.564934e+00	5.461488e+04	5.473568e+04	6.390671e+03	1.877449e-322
 284	1.462403e-08	7.594952e+10	1.978875e-06	1.564128e+04	5.350166e-02	1.219325e-16	2.020727e-21	-6.612978e-09	8.694052e+00	5.434316e+04	5.446319e+04	6.264420e+03	1.877449e-322
 285	1.484448e-08	7.594952e+10	1.988770e-06	1.564128e+04	5.350166e-02	1.242168e-16	-6.499384e-21	-6.712669e-09	8.825116e+00	5.407280e+04	5.419205e+04	6.140662e+03	1.877449e-322
 286	1.506827e-08	7.594952e+10	1.998714e-06	1.564128e+04	5.350166e-02	1.250977e-16	7.065927e-21	-6.813864e-09	8.958155e+00	5.380378e+04	5.392226e+04	6.019348e+03	1.877449e-322
 287	1.529542e-08	7.594952e+10	2.008707e-06	1.564128e+04	5.350166e-02	1.266520e-16	1.005024e-20	-6.916583e-09	9.093201e+00	5.353610e+04	5.365380e+04	5.900431e+03	1.877449e-322
 288	1.552600e-08	7.594952e+10	2.018751e-06	1.564128e+04	5.350166e-02	1.272852e-16	1.450875e-21	-7.020852e-09	9.230282e+00	5.326975e+04	5.338668e+04	5.783863e+03	1.877449e-322
 289	1.576006e-08	7.594952e+10	2.028845e-06	1.564128e+04	5.350166e-02	1.294777e-16	-3.565750e-21	-7.126692e-09	9.369429e+00	5.300472e+04	5.312089e+04	5.669597e+03	1.877449e-322
 290	1.599764e-08	7.594952e+10	2.038989e-06	1.564128e+04	5.350166e-02	1.307619e-16	2.194886e-21	-7.234128e-09	9.510675e+00	5.274102e+04	5.285642e+04	5.557588e+03	1.877449e-322
 291	1.623881e-08	7.594952e+10	2.049184e-06	1.564128e+04	5.350166e-02	1.320080e-16	1.660377e-22	-7.343183e-09	9.654049e+00	5.247863e+04	5.259326e+04	5.447792e+03	1.877449e-322
 292	1.648361e-08	7.594952e+10	2.059430e-06	1.564128e+04	5.350166e-02	1.322792e-16	1.599918e-21	-7.453883e-09	9.799585e+00	5.221754e+04	5.233140e+04	5.340165e+03	1.877449e-322
 293	1.673211e-08	7.594952e+10	2.069727e-06	1.564128e+04	5.350166e-02	1.346084e-16	-3.570262e-21	-7.566251e-09	9.947315e+00	5.195775e+04	5.207085e+04	5.234663e+03	1.877449e-322
 294	1.698434e-08	7.594952e+10	2.080075e-06	1.564128e+04	5.350166e-02	1.357889e-16	4.146130e-21	-7.680313e-09	1.009727e+01	5.169925e+04	5.181158e+04	5.131246e+03	1.877449e-322
 295	1.724039e-08	7.594952e+10	2.090476e-06	1.564128e+04	5.350166e-02	1.365624e-16	7.712933e-21	-7.796095e-09	1.024949e+01	5.144204e+04	5.155361e+04	5.029871e+03	1.877449e-322
 296	1.750029e-08	7.594952e+10	2.100928e-06	1.564128e+04	5.350166e-02	1.388038e-16	-1.071033e-20	-7.913622e-09	1.040400e+01	5.118611e+04	5.129691e+04	4.930498e+03	1.877449e-322
 297	1.776411e-08	7.594952e+10	2.111433e-06	1.564128e+04	5.350166e-02	1.393750e-16	-8.561470e-21	-8.032921e-09	1.056084e+01	5.093145e+04	5.104149e+04	4.833088e+03	1.877449e-322
 298	1.803190e-08	7.594952e+10	2.121990e-06	1.564128e+04	5.350166e-02	1.413168e-16	1.949138e-21	-8.154018e-09	1.072005e+01	5.067806e+04	5.078734e+04	4.737603e+03	1.877449e-322
 299	1.830373e-08	7.594952e+10	2.132600e-06	1.564128e+04	5.350166e-02	1.419935e-16	-2.577796e-21	-8.276941e-09	1.088166e+01	5.042593e+04	5.053445e+04	4.644003e+03	1.877449e-322
 300	1.857967e-08	7.594952e+10	2.143263e-06	1.564128e+04	5.350166e-02	1.433810e-16	5.707697e-21	-8.401717e-09	1.104570e+01	5.017506e+04	5.028281e+04	4.552253e+03	1.877449e-322
 301	1.885976e-08	7.594952e+10	2.153979e-06	1.564128e+04	5.350166e-02	1.454419e-16	-2.092617e-21	-8.528374e-09	1.121221e+01	4.992543e+04	5.003242e+04	4.462314e+03	1.877449e-322
 302	1.914407e-08	7.594952e+10	2.164749e-06	1.564128e+04	5.350166e-02	1.455855e-16	7.275429e-21	-8.656940e-09	1.138124e+01	4.967705e+04	4.978328e+04	4.374152e+03	1.877449e-322
 303	1.943267e-08	7.594952e+10	2.175573e-06	1.564128e+04	5.350166e-02	1.480185e-16	9.791111e-21	-8.787444e-09	1.155281e+01	4.942990e+04	4.953537e+04	4.287732e+03	1.877449e-322
 304	1.972562e-08	7.594952e+10	2.186451e-06	1.564128e+04	5.350166e-02	1.498845e-16	-4.800054e-21	-8.919916e-09	1.172697e+01	4.918398e+04	4.928869e+04	4.203019e+03	1.877449e-322
 305	2.002299e-08	7.594952e+10	2.197383e-06	1.564128e+04	5.350166e-02	1.505806e-16	-6.145350e-21	-9.054385e-09	1.190376e+01	4.893928e+04	4.904323e+04	4.119978e+03	1.877449e-322
 306	2.032483e-08	7.594952e+10	2.208370e-06	1.564128e+04	5.350166e-02	1.530889e-16	-1.405455e-21	-9.190881e-09	1.208321e+01	4.869580e+04	4.879899e+04	4.038579e+03	1.877449e-322
 307	2.063123e-08	7.594952e+10	2.219412e-06	1.564128e+04	5.350166e-02	1.541845e-16	4.970603e-21	-9.329435e-09	1.226537e+01	4.845353e+04	4.855596e+04	3.958787e+03	1.877449e-322
 308	2.094225e-08	7.594952e+10	2.230509e-06	1.564128e+04	5.350166e-02	1.572433e-16	-4.103869e-21	-9.470077e-09	1.245027e+01	4.821247e+04	4.831414e+04	3.880571e+03	1.877449e-322
 309	2.125796e-08	7.594952e+10	2.241661e-06	1.564128e+04	5.350166e-02	1.581155e-16	-1.040292e-20	-9.612840e-09	1.263796e+01	4.797261e+04	4.807352e+04	3.803900e+03	1.877449e-322
 310	2.157843e-08	7.594952e+10	2.252870e-06	1.564128e+04	5.350166e-02	1.588316e-16	2.716912e-21	-9.757754e-09	1.282848e+01	4.773394e+04	4.783409e+04	3.728743e+03	1.877449e-322
 311	2.190372e-08	7.594952e+10	2.264134e-06	1.564128e+04	5.350166e-02	1.608875e-16	8.473187e-21	-9.904854e-09	1.302187e+01	4.749646e+04	4.759585e+04	3.655071e+03	1.877449e-322
 312	2.223392e-08	7.594952e+10	2.275455e-06	1.564128e+04	5.350166e-02	1.622299e-16	-2.033962e-21	-1.005417e-08	1.321817e+01	4.726016e+04	4.735879e+04	3.582854e+03	1.877449e-322
 313	2.256910e-08	7.594952e+10	2.286832e-06	1.564128e+04	5.350166e-02	1.652667e-16	1.836191e-21	-1.020574e-08	1.341744e+01	4.702503e+04	4.712290e+04	3.512064e+03	1.877449e-322
 314	2.290934e-08	7.594952e+10	2.298266e-06	1.564128e+04	5.350166e-02	1.649114e-16	8.641781e-21	-1.035959e-08	1.361971e+01	4.679108e+04	4.688818e+04	3.442672e+03	1.877449e-322
 315	2.325470e-08	7.594952e+10	2.309757e-06	1.564128e+04	5.350166e-02	1.678258e-16	-2.856931e-21	-1.051576e-08	1.382503e+01	4.655828e+04	4.665463e+04	3.374651e+03	1.877449e-322
 316	2.360526e-08	7.594952e+10	2.321306e-06	1.564128e+04	5.350166e-02	1.681217e-16	3.633278e-21	-1.067429e-08	1.403344e+01	4.632665e+04	4.642224e+04	3.307973e+03	1.877449e-322
 317	2.396112e-08	7.594952e+10	2.332913e-06	1.564128e+04	5.350166e-02	1.696334e-16	-5.659419e-21	-1.083521e-08	1.424500e+01	4.609617e+04	4.619099e+04	3.242612e+03	1.877449e-322
 318	2.432233e-08	7.594952e+10	2.344577e-06	1.564128e+04	5.350166e-02	1.717185e-16	8.666898e-21	-1.099855e-08	1.445974e+01	4.586684e+04	4.596090e+04	3.178542e+03	1.877449e-322
 319	2.468900e-08	7.594952e+10	2.356300e-06	1.564128e+04	5.350166e-02	1.740101e-16	4.044763e-21	-1.116435e-08	1.467772e+01	4.563864e+04	4.573194e+04	3.115738e+03	1.877449e-322
 320	2.506119e-08	7.594952e+10	2.368082e-06	1.564128e+04	5.350166e-02	1.756431e-16	1.796787e-21	-1.133266e-08	1.489899e+01	4.541158e+04	4.550412e+04	3.054174e+03	1.877449e-322
 321	2.543899e-08	7.594952e+10	2.379922e-06	1.564128e+04	5.350166e-02	1.775359e-16	-1.592999e-21	-1.150350e-08	1.512360e+01	4.518566e+04	4.527743e+04	2.993827e+03	1.877449e-322
 322	2.582248e-08	7.594952e+10	2.391822e-06	1.564128e+04	5.350166e-02	1.799548e-16	4.139964e-21	-1.167691e-08	1.535159e+01	4.496085e+04	4.505186e+04	2.934671e+03	1.877449e-322
 323	2.621176e-08	7.594952e+10	2.403781e-06	1.564128e+04	5.350166e-02	1.819482e-16	8.469427e-21	-1.185295e-08	1.558301e+01	4.473717e+04	4.482741e+04	2.876684e+03	1.877449e-322
 324	2.660690e-08	7.594952e+10	2.415800e-06	1.564128e+04	5.350166e-02	1.830299e-16	1.164234e-20	-1.203163e-08	1.581793e+01	4.451459e+04	4.460407e+04	2.819842e+03	1.877449e-322
 325	2.700801e-08	7.594952e+10	2.427879e-06	1.564128e+04	5.350166e-02	1.849405e-16	3.320453e-21	-1.221301e-08	1.605639e+01	4.429313e+04	4.438183e+04	2.764123e+03	1.877449e-322
 326	2.741516e-08	7.594952e+10	2.440018e-06	1.564128e+04	5.350166e-02	1.864538e-16	-1.115355e-20	-1.239712e-08	1.629844e+01	4.407276e+04	4.416070e+04	2.709505e+03	1.877449e-322
 327	2.782844e-08	7.594952e+10	2.452218e-06	1.564128e+04	5.350166e-02	1.888244e-16	-5.801243e-21	-1.258401e-08	1.654414e+01	4.385350e+04	4.394066e+04	2.655965e+03	1.877449e-322
 328	2.824796e-08	7.594952e+10	2.464479e-06	1.564128e+04	5.350166e-02	1.888422e-16	3.496868e-21	-1.277371e-08	1.679354e+01	4.363532e+04	4.372172e+04	2.603483e+03	1.877449e-322
 329	2.867380e-08	7.594952e+10	2.476802e-06	1.564128e+04	5.350166e-02	1.931827e-16	1.045256e-22	-1.296628e-08	1.704671e+01	4.341823e+04	4.350385e+04	2.552038e+03	1.877449e-322
 330	2.910606e-08	7.594952e+10	2.489186e-06	1.564128e+04	5.350166e-02	1.937751e-16	8.178560e-22	-1.316175e-08	1.730369e+01	4.320222e+04	4.328707e+04	2.501609e+03	1.877449e-322
 331	2.954484e-08	7.594952e+10	2.501632e-06	1.564128e+04	5.350166e-02	1.964306e-16	-2.391906e-21	-1.336016e-08	1.756455e+01	4.298728e+04	4.307136e+04	2.452176e+03	1.877449e-322
 332	2.999023e-08	7.594952e+10	2.514140e-06	1.564128e+04	5.350166e-02	1.963665e-16	1.730161e-21	-1.356157e-08	1.782933e+01	4.277341e+04	4.285671e+04	2.403719e+03	1.877449e-322
 333	3.044234e-08	7.594952e+10	2.526711e-06	1.564128e+04	5.350166e-02	2.006080e-16	5.534741e-21	-1.376601e-08	1.809811e+01	4.256061e+04	4.264313e+04	2.356220e+03	1.877449e-322
 334	3.090126e-08	7.594952e+10	2.539344e-06	1.564128e+04	5.350166e-02	2.010650e-16	6.357109e-21	-1.397354e-08	1.837094e+01	4.234887e+04	4.243061e+04	2.309658e+03	1.877449e-322
 335	3.136710e-08	7.594952e+10	2.552041e-06	1.564128e+04	5.350166e-02	2.049746e-16	1.659475e-21	-1.418419e-08	1.864789e+01	4.213818e+04	4.221914e+04	2.264017e+03	1.877449e-322
 336	3.183996e-08	7.594952e+10	2.564801e-06	1.564128e+04	5.350166e-02	2.051753e-16	-1.445039e-20	-1.439802e-08	1.892901e+01	4.192853e+04	4.200871e+04	2.219277e+03	1.877449e-322
 337	3.231996e-08	7.594952e+10	2.577625e-06	1.564128e+04	5.350166e-02	2.085427e-16	-1.007175e-20	-1.461507e-08	1.921437e+01	4.171993e+04	4.179933e+04	2.175421e+03	1.877449e-322
 338	3.280718e-08	7.594952e+10	2.590513e-06	1.564128e+04	5.350166e-02	2.096442e-16	-7.848590e-21	-1.483539e-08	1.950402e+01	4.151237e+04	4.159098e+04	2.132431e+03	1.877449e-322
 339	3.330176e-08	7.594952e+10	2.603466e-06	1.564128e+04	5.350166e-02	2.133062e-16	-8.708858e-21	-1.505904e-08	1.979805e+01	4.130584e+04	4.138366e+04	2.090290e+03	1.877449e-322
 340	3.380378e-08	7.594952e+10	2.616483e-06	1.564128e+04	5.350166e-02	2.143647e-16	-2.462291e-21	-1.528606e-08	2.009651e+01	4.110034e+04	4.117737e+04	2.048981e+03	1.877449e-322
 341	3.431338e-08	7.594952e+10	2.629565e-06	1.564128e+04	5.350166e-02	2.171602e-16	-5.753267e-21	-1.551649e-08	2.039947e+01	4.089586e+04	4.097209e+04	2.008489e+03	1.877449e-322
 342	3.483066e-08	7.594952e+10	2.642713e-06	1.564128e+04	5.350166e-02	2.193915e-16	-1.119822e-20	-1.575041e-08	2.070699e+01	4.069240e+04	4.076784e+04	1.968796e+03	1.877449e-322
 343	3.535573e-08	7.594952e+10	2.655927e-06	1.564128e+04	5.350166e-02	2.206729e-16	6.490510e-21	-1.598785e-08	2.101915e+01	4.048995e+04	4.056459e+04	1.929887e+03	1.877449e-322
 344	3.588873e-08	7.594952e+10	2.669206e-06	1.564128e+04	5.350166e-02	2.238446e-16	-2.791359e-21	-1.622887e-08	2.133602e+01	4.028851e+04	4.036235e+04	1.891747e+03	1.877449e-322
 345	3.642975e-08	7.594952e+10	2.682553e-06	1.564128e+04	5.350166e-02	2.275722e-16	-1.029885e-20	-1.647352e-08	2.165766e+01	4.008807e+04	4.016110e+04	1.854360e+03	1.877449e-322
 346	3.697894e-08	7.594952e+10	2.695965e-06	1.564128e+04	5.350166e-02	2.266406e-16	1.850418e-20	-1.672186e-08	2.198415e+01	3.988862e+04	3.996085e+04	1.817712e+03	1.877449e-322
 347	3.753640e-08	7.594952e+10	2.709445e-06	1.564128e+04	5.350166e-02	2.291934e-16	1.205127e-20	-1.697394e-08	2.231557e+01	3.969017e+04	3.976160e+04	1.781788e+03	1.877449e-322
 348	3.810226e-08	7.594952e+10	2.722992e-06	1.564128e+04	5.350166e-02	2.308586e-16	1.401695e-22	-1.722983e-08	2.265198e+01	3.949271e+04	3.956332e+04	1.746573e+03	1.877449e-322
 349	3.867666e-08	7.594952e+10	2.736607e-06	1.564128e+04	5.350166e-02	2.356929e-16	1.626387e-21	-1.748957e-08	2.299346e+01	3.929623e+04	3.936603e+04	1.712053e+03	1.877449e-322
 350	3.925972e-08	7.594952e+10	2.750290e-06	1.564128e+04	5.350166e-02	2.368144e-16	1.132967e-20	-1.775323e-08	2.334009e+01	3.910072e+04	3.916971e+04	1.678216e+03	1.877449e-322
 351	3.985156e-08	7.594952e+10	2.764042e-06	1.564128e+04	5.350166e-02	2.400216e-16	-2.271949e-20	-1.802086e-08	2.369194e+01	3.890619e+04	3.897436e+04	1.645047e+03	1.877449e-322
 352	4.045233e-08	7.594952e+10	2.777862e-06	1.564128e+04	5.350166e-02	2.419815e-16	-9.264423e-22	-1.829253e-08	2.404910e+01	3.871263e+04	3.877997e+04	1.612533e+03	1.877449e-322
 353	4.106215e-08	7.594952e+10	2.791751e-06	1.564128e+04	5.350166e-02	2.445695e-16	1.014093e-20	-1.856829e-08	2.441164e+01	3.852003e+04	3.858655e+04	1.580662e+03	1.877449e-322
 354	4.168117e-08	7.594952e+10	2.805710e-06	1.564128e+04	5.350166e-02	2.478181e-16	1.638991e-20	-1.884821e-08	2.477965e+01	3.832839e+04	3.839408e+04	1.549420e+03	1.877449e-322
 355	4.230952e-08	7.594952e+10	2.819739e-06	1.564128e+04	5.350166e-02	2.524732e-16	-1.296809e-20	-1.913235e-08	2.515321e+01	3.813770e+04	3.820255e+04	1.518795e+03	1.877449e-322
 356	4.294734e-08	7.594952e+10	2.833837e-06	1.564128e+04	5.350166e-02	2.500914e-16	-4.871342e-21	-1.942077e-08	2.553240e+01	3.794796e+04	3.801198e+04	1.488775e+03	1.877449e-322
 357	4.359478e-08	7.594952e+10	2.848006e-06	1.564128e+04	5.350166e-02	2.551141e-16	-1.210541e-20	-1.971354e-08	2.591730e+01	3.775916e+04	3.782234e+04	1.459347e+03	1.877449e-322
 358	4.425197e-08	7.594952e+10	2.862247e-06	1.564128e+04	5.350166e-02	2.574245e-16	5.586627e-21	-2.001072e-08	2.630801e+01	3.757131e+04	3.763364e+04	1.430502e+03	1.877449e-322
 359	4.491908e-08	7.594952e+10	2.876558e-06	1.564128e+04	5.350166e-02	2.607925e-16	-4.355482e-21	-2.031239e-08	2.670460e+01	3.738439e+04	3.744588e+04	1.402226e+03	1.877449e-322
 360	4.559624e-08	7.594952e+10	2.890941e-06	1.564128e+04	5.350166e-02	2.624148e-16	8.234809e-21	-2.061860e-08	2.710718e+01	3.719839e+04	3.725903e+04	1.374508e+03	1.877449e-322
 361	4.628361e-08	7.594952e+10	2.905395e-06	1.564128e+04	5.350166e-02	2.646741e-16	-3.016352e-21	-2.092943e-08	2.751582e+01	3.701333e+04	3.707311e+04	1.347338e+03	1.877449e-322
 362	4.698134e-08	7.594952e+10	2.919922e-06	1.564128e+04	5.350166e-02	2.676729e-16	5.849520e-21	-2.124494e-08	2.793063e+01	3.682918e+04	3.688811e+04	1.320705e+03	1.877449e-322
 363	4.768959e-08	7.594952e+10	2.934522e-06	1.564128e+04	5.350166e-02	2.672595e-16	7.964997e-21	-2.156521e-08	2.835168e+01	3.664595e+04	3.670402e+04	1.294597e+03	1.877449e-322
 364	4.840851e-08	7.594952e+10	2.949194e-06	1.564128e+04	5.350166e-02	2.728013e-16	-2.906562e-21	-2.189031e-08	2.877909e+01	3.646363e+04	3.652083e+04	1.269006e+03	1.877449e-322
 365	4.913828e-08	7.594952e+10	2.963940e-06	1.564128e+04	5.350166e-02	2.736001e-16	-2.198195e-21	-2.222031e-08	2.921294e+01	3.628222e+04	3.633855e+04	1.243920e+03	1.877449e-322
 366	4.987904e-08	7.594952e+10	2.978760e-06	1.564128e+04	5.350166e-02	2.775135e-16	-2.133524e-21	-2.255528e-08	2.965333e+01	3.610171e+04	3.615716e+04	1.219329e+03	1.877449e-322
 367	5.063098e-08	7.594952e+10	2.993654e-06	1.564128e+04	5.350166e-02	2.807414e-16	-1.276956e-20	-2.289531e-08	3.010035e+01	3.592210e+04	3.597667e+04	1.195224e+03	1.877449e-322
 368	5.139425e-08	7.594952e+10	3.008622e-06	1.564128e+04	5.350166e-02	2.821442e-16	1.345748e-21	-2.324046e-08	3.055412e+01	3.574339e+04	3.579707e+04	1.171595e+03	1.877449e-322
 369	5.216902e-08	7.594952e+10	3.023665e-06	1.564128e+04	5.350166e-02	2.849988e-16	1.784484e-20	-2.359081e-08	3.101473e+01	3.556556e+04	3.561835e+04	1.148433e+03	1.877449e-322
 370	5.295547e-08	7.594952e+10	3.038784e-06	1.564128e+04	5.350166e-02	2.895308e-16	-1.127673e-20	-2.394644e-08	3.148228e+01	3.538862e+04	3.544051e+04	1.125729e+03	1.877449e-322
 371	5.375379e-08	7.594952e+10	3.053978e-06	1.564128e+04	5.350166e-02	2.912079e-16	1.114287e-20	-2.430744e-08	3.195688e+01	3.521255e+04	3.526355e+04	1.103473e+03	1.877449e-322
 372	5.456413e-08	7.594952e+10	3.069247e-06	1.564128e+04	5.350166e-02	2.945460e-16	-3.557689e-20	-2.467388e-08	3.243863e+01	3.503737e+04	3.508746e+04	1.081657e+03	1.877449e-322
 373	5.538669e-08	7.594952e+10	3.084594e-06	1.564128e+04	5.350166e-02	2.987310e-16	-2.415337e-20	-2.504584e-08	3.292765e+01	3.486305e+04	3.491223e+04	1.060271e+03	1.877449e-322
 374	5.622165e-08	7.594952e+10	3.100017e-06	1.564128e+04	5.350166e-02	3.011691e-16	-1.052264e-20	-2.542341e-08	3.342404e+01	3.468960e+04	3.473787e+04	1.039308e+03	1.877449e-322
 375	5.706920e-08	7.594952e+10	3.115517e-06	1.564128e+04	5.350166e-02	3.046459e-16	9.602815e-21	-2.580667e-08	3.392791e+01	3.451702e+04	3.456436e+04	1.018759e+03	1.877449e-322
 376	5.792953e-08	7.594952e+10	3.131094e-06	1.564128e+04	5.350166e-02	3.081677e-16	-1.014815e-20	-2.619571e-08	3.443938e+01	3.434529e+04	3.439171e+04	9.986158e+02	1.877449e-322
 377	5.880282e-08	7.594952e+10	3.146750e-06	1.564128e+04	5.350166e-02	3.093113e-16	1.772723e-20	-2.659061e-08	3.495855e+01	3.417442e+04	3.421990e+04	9.788706e+02	1.877449e-322
 378	5.968928e-08	7.594952e+10	3.162484e-06	1.564128e+04	5.350166e-02	3.134280e-16	-2.705633e-21	-2.699147e-08	3.548556e+01	3.400440e+04	3.404894e+04	9.595154e+02	1.877449e-322
 379	6.058910e-08	7.594952e+10	3.178296e-06	1.564128e+04	5.350166e-02	3.175810e-16	7.984850e-21	-2.739837e-08	3.602051e+01	3.383522e+04	3.387882e+04	9.405425e+02	1.877449e-322
 380	6.150249e-08	7.594952e+10	3.194187e-06	1.564128e+04	5.350166e-02	3.200439e-16	-1.886273e-20	-2.781140e-08	3.656352e+01	3.366689e+04	3.370953e+04	9.219444e+02	1.877449e-322
 381	6.242965e-08	7.594952e+10	3.210158e-06	1.564128e+04	5.350166e-02	3.225004e-16	2.212934e-21	-2.823066e-08	3.711472e+01	3.349939e+04	3.354108e+04	9.037136e+02	1.877449e-322
 382	6.337079e-08	7.594952e+10	3.226209e-06	1.564128e+04	5.350166e-02	3.273915e-16	4.753130e-21	-2.865624e-08	3.767423e+01	3.333273e+04	3.337345e+04	8.858429e+02	1.877449e-322
 383	6.432611e-08	7.594952e+10	3.242340e-06	1.564128e+04	5.350166e-02	3.299792e-16	6.061880e-21	-2.908824e-08	3.824217e+01	3.316689e+04	3.320664e+04	8.683252e+02	1.877449e-322
 384	6.529583e-08	7.594952e+10	3.258552e-06	1.564128e+04	5.350166e-02	3.313327e-16	9.289689e-21	-2.952675e-08	3.881868e+01	3.300188e+04	3.304066e+04	8.511536e+02	1.877449e-322
 385	6.628017e-08	7.594952e+10	3.274845e-06	1.564128e+04	5.350166e-02	3.349537e-16	3.325356e-20	-2.997187e-08	3.940388e+01	3.283769e+04	3.287548e+04	8.343211e+02	1.877449e-322
